Episode,Episode_Return,Episode_Return_smooth,env_step
4041,499.0,176.36,981700
4042,237.0,178.3,982211
4043,57.0,176.76,982722
4044,50.0,175.04,983233
4045,382.0,178.24,983233
4046,347.0,179.23,983743
4047,73.0,178.74,983743
4048,48.0,178.96,984253
4049,500.0,182.43,984316
4050,33.0,182.41,984828
4051,139.0,181.41,985339
4052,500.0,185.44,985722
4053,283.0,188.18,986234
4054,500.0,190.7,986297
4055,317.0,192.31,986809
4056,40.0,191.01,987384
4057,65.0,189.96,987384
4058,25.0,188.26,987894
4059,42.0,188.33,988405
4060,342.0,191.23,988405
4061,325.0,193.7,988915
4062,500.0,198.44,988978
4063,480.0,202.98,989490
4064,181.0,204.44,990065
4065,327.0,206.4,990065
4066,221.0,205.6,990065
4067,42.0,205.67,990065
4068,296.0,204.85,990065
4069,314.0,206.85,990636
4070,9.0,206.25,990636
4071,140.0,206.62,990636
4072,411.0,209.96,990636
4073,116.0,207.95,990636
4074,266.0,208.79,990636
4075,336.0,210.84,990636
4076,18.0,210.68,990636
4077,419.0,214.44,991140
4078,8.0,214.18,991140
4079,197.0,214.58,991650
4080,60.0,213.8,992225
4081,411.0,215.83,992225
4082,25.0,213.28,992225
4083,34.0,212.14,992225
4084,411.0,215.65,992225
4085,330.0,218.35,992225
4086,8.0,216.61,992731
4087,356.0,219.57,992731
4088,33.0,218.95,992731
4089,347.0,221.3,992731
4090,207.0,222.69,993239
4091,331.0,225.75,993239
4092,140.0,226.9,993239
4093,469.0,227.14,993748
4094,49.0,223.79,993748
4095,500.0,228.71,994066
4096,72.0,227.03,994642
4097,22.0,222.25,994642
4098,63.0,220.51,994642
4099,253.0,222.41,994642
4100,30.0,220.17,994642
4101,244.0,222.15,994642
4102,500.0,226.77,995148
4103,385.0,228.08,995148
4104,325.0,227.35,995659
4105,500.0,230.85,995722
4106,158.0,231.37,996298
4107,247.0,232.34,996298
4108,458.0,235.94,996298
4109,500.0,240.04,996807
4110,132.0,239.43,996807
4111,475.0,239.18,997382
4112,411.0,239.25,997382
4113,420.0,241.46,997382
4114,344.0,244.2,997382
4115,73.0,244.62,997382
4116,26.0,243.59,997382
4117,434.0,247.37,997382
4118,411.0,246.48,997382
4119,81.0,247.17,997382
4120,368.0,249.02,997885
4121,35.0,244.98,997885
4122,500.0,245.42,997885
4123,33.0,245.15,998395
4124,238.0,244.77,998906
4125,76.0,241.28,998906
4126,76.0,241.64,999480
4127,76.0,241.33,999480
4128,500.0,244.12,999542
4129,500.0,248.88,999542
